cell_id,hukum,ek_kosullar,toparlanma_orani,tur_onerisi,tetikleyen,ozet,ayrinti,zamanlama_notu_var
GDA_2021_01_001193,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,13).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,49 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 38,6° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001199,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,15).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,87 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001200,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,15).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,88 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001201,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,17).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,90 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 26,0° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001202,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,15).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,67 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001203,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,24).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,45 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001204,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,34).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,22 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001205,ONCELIGE_GORE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|AGIR_YANMIS|DUSUK_GUVEN,0.4929,,toparlanma=0.49 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %49 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. En yakın yol 2,00 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yangın orta-yüksek şiddet sınıfında (dNBR 0,49); toprak yüzeyi büyük olasılıkla açıkta. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001206,ONCELIGE_GORE,ESKIDEN_ORMAN_DEGIL|AGIR_YANMIS|DUSUK_GUVEN,0.4854,,toparlanma=0.49 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %49 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yangın orta-yüksek şiddet sınıfında (dNBR 0,46); toprak yüzeyi büyük olasılıkla açıkta. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001207,IZLE,ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-yüksek şiddet, dNBR 0,47).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 29,1° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001208,IZLE,ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,21).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 27,8° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001211,IZLE,ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,10).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 28,6° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001213,IZLE,ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,10).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 31,7° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001214,IZLE,ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,36).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001215,ONCELIGE_GORE,ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|AGIR_YANMIS|DUSUK_GUVEN,0.4974,,toparlanma=0.50 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %50 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 25,3° ile yüksek; makineli çalışma sınırlı olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,49); toprak yüzeyi büyük olasılıkla açıkta. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001216,IZLE,ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,35).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 26,2° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001217,IZLE,ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,29).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001218,IZLE,ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,32).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001219,IZLE,ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,29).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001220,IZLE,ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,26).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001228,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,11).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 3,47 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001239,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,18).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,19 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001240,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,14).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,18 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001244,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,12).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,41 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 25,5° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001248,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,11).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,62 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001249,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,27).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,63 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 28,8° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001250,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,10).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,66 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 31,6° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001251,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,23).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,59 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 29,3° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001252,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,31).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,35 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 26,2° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001253,IZLE,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,30).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. En yakın yol 2,12 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001254,ONCELIGE_GORE,ESKIDEN_ORMAN_DEGIL|AGIR_YANMIS|DUSUK_GUVEN,0.4171,,toparlanma=0.42 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %42 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yangın orta-yüksek şiddet sınıfında (dNBR 0,53); toprak yüzeyi büyük olasılıkla açıkta. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001255,IZLE,ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,36).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 26,9° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001256,IZLE,ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,33).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 30,6° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001257,IZLE,ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,15).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 31,7° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001262,IZLE,ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,15).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 29,9° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001263,IZLE,ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,39).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 28,0° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001264,ONCELIGE_GORE,ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|AGIR_YANMIS|DUSUK_GUVEN,0.4598,,toparlanma=0.46 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %46 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 26,8° ile yüksek; makineli çalışma sınırlı olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,44); toprak yüzeyi büyük olasılıkla açıkta. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001265,IZLE,ESKIDEN_ORMAN_DEGIL|DIK_YAMAC|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,32).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Eğim 27,2° ile yüksek; makineli çalışma sınırlı olabilir. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001266,IZLE,ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,18).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001267,IZLE,ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,22).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001268,IZLE,ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,22).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
GDA_2021_01_001269,IZLE,ESKIDEN_ORMAN_DEGIL|DUSUK_GUVEN,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,12).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Bu bölgede referans yangınımız az — tahmin belirsizliği diğer bölgelerden yüksek, saha doğrulaması önerilir.",True
